exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,6410119,0
Not Available,,,,,0,0,1,0,1.0,14280960,0
Not Available,,,,,0,0,1,0,1.0,4825666,0
Not Available,,,,,0,0,1,0,1.0,9142793,0
1465861969037028,"  %157 = sub i64 %injectError43# %phidx_27",4,-9223372036854775804,63,0,1,0,0,0.0,9667270,0
Not Available,,,,,0,0,1,0,1.0,15584516,0
Not Available,,,,,0,0,1,0,1.0,8301160,0
1465861986593036,"  %192 = add nsw i64 %190# %injectError4",200,72,7,1,0,0,0,6.92770348481e+17,12025594,0
Not Available,,,,,0,0,1,0,1.0,13219092,0
Not Available,,,,,0,0,1,0,1.0,11539280,0
Not Available,,,,,0,0,1,0,1.0,11222890,0
Not Available,,,,,0,0,1,0,1.0,15303210,0
1465862014594538,"  %192 = add nsw i64 %190# %injectError4",14988,4611686018427402892,62,0,1,0,0,0.0,9015610,0
Not Available,,,,,0,0,1,0,1.0,6066235,0
1465862026144953,"  %192 = sub i64 %injectError50# %phidx_30",-222,-2270,11,1,0,0,0,9.25068964302e+19,13766500,2
Not Available,,,,,0,0,1,0,1.0,8216250,0
Not Available,,,,,0,0,1,0,1.0,7372490,0
Not Available,,,,,0,0,1,0,1.0,6337020,0
1465862045157034,"  %192 = sub i64 %injectError50# %phidx_30",4,68,6,1,0,0,0,8.54969657517e+19,12430670,2
1465862051951560,"  %192 = sub i64 %injectError50# %phidx_30",4,5,0,1,0,0,0,7.0119734433e+19,4348168,2
Not Available,,,,,0,0,1,0,1.0,10740810,0
1465862061678017,"  %212 = add i64 %190# ",120,88,5,1,0,0,0,1.97192410918e+18,5759353,0
Not Available,,,,,0,0,1,0,1.0,13477818,0
1465862073603759,"  %192 = add nsw i64 %190# %injectError4",32,2305843009213693984,61,0,1,0,0,0.0,17659614,0
Not Available,,,,,0,0,1,0,1.0,9736458,0
Not Available,,,,,0,0,1,0,1.0,4286714,0
Not Available,,,,,0,0,1,0,1.0,15271602,0
Not Available,,,,,0,0,1,0,1.0,7927798,0
Not Available,,,,,0,0,1,0,1.0,11538790,0
Not Available,,,,,0,0,1,0,1.0,13232710,0
1465862113252397,"  %192 = sub i64 %injectError50# %phidx_30",4,2305843009213693956,61,0,1,0,0,0.0,5830122,0
1465862119079835,"  %201 = sub i64 %injectError52# %phidx_9",4,0,2,1,0,0,0,4.38043240721e+20,10031416,2
Not Available,,,,,0,0,1,0,1.0,8530826,0
Not Available,,,,,0,0,1,0,1.0,8177634,0
Not Available,,,,,0,0,1,0,1.0,5921365,0
1465862137734643,"  %201 = sub i64 %injectError52# %phidx_9",4,0,2,1,0,0,0,3.82216713937e+20,4895404,2
Not Available,,,,,0,0,1,0,1.0,6815690,0
Not Available,,,,,0,0,1,0,1.0,6021280,0
Not Available,,,,,0,0,1,0,1.0,9014461,0
Not Available,,,,,0,0,1,0,1.0,6460807,0
Not Available,,,,,0,0,1,0,1.0,9036588,0
Not Available,,,,,0,0,1,0,1.0,12104782,0
Not Available,,,,,0,0,1,0,1.0,5014315,0
Not Available,,,,,0,0,1,0,1.0,9264286,0
Not Available,,,,,0,0,1,0,1.0,10335556,0
Not Available,,,,,0,0,1,0,1.0,12190690,0
Not Available,,,,,0,0,1,0,1.0,16596928,0
Not Available,,,,,0,0,1,0,1.0,19833010,0
Not Available,,,,,0,0,1,0,1.0,10503190,0
Not Available,,,,,0,0,1,0,1.0,14059000,0
Not Available,,,,,0,0,1,0,1.0,7511986,0
Not Available,,,,,0,0,1,0,1.0,6909352,0
Not Available,,,,,0,0,1,0,1.0,9327818,0
Not Available,,,,,0,0,1,0,1.0,5999836,0
Not Available,,,,,0,0,1,0,1.0,12992986,0
Not Available,,,,,0,0,1,0,1.0,11267630,0
Not Available,,,,,0,0,1,0,1.0,6550393,0
Not Available,,,,,0,0,1,0,1.0,8158610,0
Not Available,,,,,0,0,1,0,1.0,9887498,0
1465862250048728,"  %192 = add nsw i64 %190# %injectError4",41002,40970,5,1,0,0,0,2.50185190205e+17,13901352,0
Not Available,,,,,0,0,1,0,1.0,9053916,0
Not Available,,,,,0,0,1,0,1.0,10043554,0
Not Available,,,,,0,0,1,0,1.0,9948494,0
Not Available,,,,,0,0,1,0,1.0,9657826,0
Not Available,,,,,0,0,1,0,1.0,5529064,0
Not Available,,,,,0,0,1,0,1.0,12060406,0
Not Available,,,,,0,0,1,0,1.0,9507082,0
1465862287717483,"  %192 = sub i64 %injectError50# %phidx_30",4,68,6,1,0,0,0,1.01172602382e+20,13586616,2
Not Available,,,,,0,0,1,0,1.0,11051498,0
Not Available,,,,,0,0,1,0,1.0,15219390,0
Not Available,,,,,0,0,1,0,1.0,6386802,0
Not Available,,,,,0,0,1,0,1.0,8699569,0
1465862312869893,"  %192 = sub i64 %injectError50# %phidx_30",4,68,6,1,0,0,0,9.51941684227e+19,7146233,2
Not Available,,,,,0,0,1,0,1.0,6979290,0
1465862322507844,"  %201 = sub i64 %injectError52# %phidx_9",4,2305843009213693956,61,0,1,0,0,0.0,10030816,0
Not Available,,,,,0,0,1,0,1.0,9129337,0
Not Available,,,,,0,0,1,0,1.0,10652236,0
Not Available,,,,,0,0,1,0,1.0,15349645,0
Not Available,,,,,0,0,1,0,1.0,10899932,0
Not Available,,,,,0,0,1,0,1.0,9391546,0
Not Available,,,,,0,0,1,0,1.0,9187435,0
1465862357417826,"  %201 = sub i64 %injectError52# %phidx_9",4,0,2,1,0,0,0,3.54242238625e+20,5538498,2
Not Available,,,,,0,0,1,0,1.0,11625956,0
Not Available,,,,,0,0,1,0,1.0,5163999,0
Not Available,,,,,0,0,1,0,1.0,11290774,0
1465862376803208,"  %192 = add nsw i64 %190# %injectError4",36076,36012,6,1,0,0,0,1.09906030295e+18,8606314,0
Not Available,,,,,0,0,1,0,1.0,16080523,0
Not Available,,,,,0,0,1,0,1.0,8635231,0
1465862392546151,"  %201 = sub i64 %injectError52# %phidx_9",-149,-150,0,1,0,0,0,3.76650595423e+20,5647798,2
Not Available,,,,,0,0,1,0,1.0,9320202,0
Not Available,,,,,0,0,1,0,1.0,7995277,0
Not Available,,,,,0,0,1,0,1.0,6179095,0
Not Available,,,,,0,0,1,0,1.0,8354568,0
1465862414330270,"  %192 = add nsw i64 %190# %injectError4",8610,8611,0,1,0,0,0,5.04067834226e+18,7334344,0
1465862420995418,"  %201 = add nsw i64 %190# %injectError",34024,-9223372036854741784,63,0,1,0,0,0.0,14379535,0
1465862430658111,"  %192 = sub i64 %injectError50# %phidx_30",4,0,2,1,0,0,0,8.907420484e+19,18742258,2
Not Available,,,,,0,0,1,0,1.0,13739800,0
Not Available,,,,,0,0,1,0,1.0,14123836,0
Not Available,,,,,0,0,1,0,1.0,5964754,0
Not Available,,,,,0,0,1,0,1.0,9592703,0
Not Available,,,,,0,0,1,0,1.0,11259826,0
1465862462366403,"  %201 = add nsw i64 %190# %injectError",20008,4611686018427407912,62,0,1,0,0,0.0,4446051,0
Not Available,,,,,0,0,1,0,1.0,11245742,0
Not Available,,,,,0,0,1,0,1.0,9641242,0
Not Available,,,,,0,0,1,0,1.0,9336125,0
Not Available,,,,,0,0,1,0,1.0,7681154,0
Not Available,,,,,0,0,1,0,1.0,5772700,0
Not Available,,,,,0,0,1,0,1.0,8905330,0
1465862492985359,"  %201 = add nsw i64 %190# %injectError",34137,33113,10,1,0,0,0,5.64333507962e+18,8076106,0
Not Available,,,,,0,0,1,0,1.0,11626426,0
Not Available,,,,,0,0,1,0,1.0,10361395,0
Not Available,,,,,0,0,1,0,1.0,9364358,0
Not Available,,,,,0,0,1,0,1.0,7955272,0
1465862515730463,"  %201 = add nsw i64 %190# %injectError",10291,10275,4,1,0,0,0,3.45094716862e+18,10779834,0
Not Available,,,,,0,0,1,0,1.0,15566644,0
Not Available,,,,,0,0,1,0,1.0,6862132,0
Not Available,,,,,0,0,1,0,1.0,16529554,0
1465862537678612,"  %201 = sub i64 %injectError52# %phidx_9",4,36,5,1,0,0,0,3.53717735865e+20,10976080,2
Not Available,,,,,0,0,1,0,1.0,13271513,0
Not Available,,,,,0,0,1,0,1.0,4946185,0
Not Available,,,,,0,0,1,0,1.0,11044267,0
Not Available,,,,,0,0,1,0,1.0,4681062,0
1465862559317326,"  %192 = sub i64 %injectError50# %phidx_30",4,5,0,1,0,0,0,7.8570812419e+19,8747056,2
Not Available,,,,,0,0,1,0,1.0,15535075,0
Not Available,,,,,0,0,1,0,1.0,8092199,0
1465862575228703,"  %201 = add nsw i64 %190# %injectError",11870,11902,5,1,0,0,0,1.18135648773e+18,7781520,0
1465862581987103,"  %201 = add nsw i64 %190# %injectError",8564,9588,10,1,0,0,0,3.90038648081e+17,10623609,0
Not Available,,,,,0,0,1,0,1.0,6113854,0
Not Available,,,,,0,0,1,0,1.0,7034975,0
Not Available,,,,,0,0,1,0,1.0,13404226,0
Not Available,,,,,0,0,1,0,1.0,6764669,0
Not Available,,,,,0,0,1,0,1.0,7156282,0
Not Available,,,,,0,0,1,0,1.0,9987878,0
Not Available,,,,,0,0,1,0,1.0,11014504,0
1465862617050462,"  %201 = add nsw i64 %190# %injectError",20700,20956,8,1,0,0,0,2.77097116327e+18,6232075,0
Not Available,,,,,0,0,1,0,1.0,6174118,0
Not Available,,,,,0,0,1,0,1.0,12191248,0
Not Available,,,,,0,0,1,0,1.0,5822344,0
Not Available,,,,,0,0,1,0,1.0,14293850,0
Not Available,,,,,0,0,1,0,1.0,12942010,0
Not Available,,,,,0,0,1,0,1.0,6726820,0
Not Available,,,,,0,0,1,0,1.0,14978410,0
Not Available,,,,,0,0,1,0,1.0,4907510,0
Not Available,,,,,0,0,1,0,1.0,10557175,0
Not Available,,,,,0,0,1,0,1.0,9457165,0
Not Available,,,,,0,0,1,0,1.0,8220544,0
Not Available,,,,,0,0,1,0,1.0,9178876,0
1465862674573897,"  %201 = add nsw i64 %190# %injectError",52424,52936,9,1,0,0,0,6.86558460357e+18,11129255,0
Not Available,,,,,0,0,1,0,1.0,9443576,0
Not Available,,,,,0,0,1,0,1.0,5834650,0
Not Available,,,,,0,0,1,0,1.0,4459378,0
Not Available,,,,,0,0,1,0,1.0,9824760,0
Not Available,,,,,0,0,1,0,1.0,6139432,0
Not Available,,,,,0,0,1,0,1.0,9043681,0
1465862706438392,"  %221 = add nsw i64 %210# %injectError",34779,34778,0,1,0,0,0,5.43016754433e+17,11445734,0
Not Available,,,,,0,0,1,0,1.0,12633718,0
1465862719106419,"  %192 = add nsw i64 %190# %injectError4",6574,7086,9,1,0,0,0,1.48806117876e+18,7336682,0
1465862725751003,"  %201 = add nsw i64 %190# %injectError",13860,13348,9,1,0,0,0,9.65535554236e+17,11902301,0
Not Available,,,,,0,0,1,0,1.0,11710306,0
1465862736360278,"  %212 = add i64 %190# ",8,40,5,1,0,0,0,6.63238662689e+18,6733490,0
Not Available,,,,,0,0,1,0,1.0,6785146,0
Not Available,,,,,0,0,1,0,1.0,9670650,0
Not Available,,,,,0,0,1,0,1.0,7692280,0
1465862756631320,"  %201 = add nsw i64 %190# %injectError",57640,57704,6,1,0,0,0,7.48800145244e+17,13591687,0
1465862764688504,"  %201 = add nsw i64 %190# %injectError",8971,74507,16,1,0,0,0,7.68289286865e+27,8024455,0
Not Available,,,,,0,0,1,0,1.0,7696699,0
1465862775034753,"  %159 = add i64 %injectError30# %injectError4",1205,33973,15,0,1,0,0,0.0,7594030,0
Not Available,,,,,0,0,1,0,1.0,6895150,0
Not Available,,,,,0,0,1,0,1.0,12120636,0
1465862790974807,"  %192 = add nsw i64 %190# %injectError4",26008,26520,9,1,0,0,0,1.7443981662e+18,14722550,0
1465862799412994,"  %192 = add nsw i64 %190# %injectError4",7100,7101,0,1,0,0,0,2.51858658454e+18,8430562,0
Not Available,,,,,0,0,1,0,1.0,10702450,0
Not Available,,,,,0,0,1,0,1.0,11522206,0
1465862814823679,"  %192 = sub i64 %injectError50# %phidx_30",4,12,3,1,0,0,0,8.80470966177e+19,8771017,2
Not Available,,,,,0,0,1,0,1.0,13008780,0
Not Available,,,,,0,0,1,0,1.0,10906378,0
1465862831322558,"  %192 = add nsw i64 %190# %injectError4",7970,270114,18,1,0,0,0,5.72865080761e+18,7889944,0
Not Available,,,,,0,0,1,0,1.0,8767725,0
1465862842042195,"  %192 = add nsw i64 %190# %injectError4",20366,20367,0,1,0,0,0,3.21367830696e+18,5803990,0
Not Available,,,,,0,0,1,0,1.0,3736603,0
Not Available,,,,,0,0,1,0,1.0,7471314,0
1465862854400964,"  %192 = sub i64 %injectError50# %phidx_30",4,2305843009213693956,61,0,1,0,0,0.0,14397595,0
Not Available,,,,,0,0,1,0,1.0,13844260,0
Not Available,,,,,0,0,1,0,1.0,9482538,0
Not Available,,,,,0,0,1,0,1.0,6527840,0
1465862874836059,"  %192 = add nsw i64 %190# %injectError4",28736,4611686018427416640,62,0,1,0,0,0.0,9977618,0
1465862882414061,"  %192 = add nsw i64 %190# %injectError4",4305,6353,11,1,0,0,0,9.59445101904e+17,13564480,0
Not Available,,,,,0,0,1,0,1.0,7327272,0
1465862894925747,"  %201 = add nsw i64 %190# %injectError",36132,36148,4,1,0,0,0,4.57334937018e+18,11974812,0
1465862903551821,"  %192 = sub i64 %injectError50# %phidx_30",4,36,5,1,0,0,0,8.49821162132e+19,10853920,2
Not Available,,,,,0,0,1,0,1.0,4261330,0
Not Available,,,,,0,0,1,0,1.0,10332556,0
Not Available,,,,,0,0,1,0,1.0,7635730,0
Not Available,,,,,0,0,1,0,1.0,8555221,0
Not Available,,,,,0,0,1,0,1.0,11941204,0
Not Available,,,,,0,0,1,0,1.0,7277290,0
Not Available,,,,,0,0,1,0,1.0,8530834,0
Not Available,,,,,0,0,1,0,1.0,9669162,0
Not Available,,,,,0,0,1,0,1.0,6286312,0
Not Available,,,,,0,0,1,0,1.0,13358134,0
Not Available,,,,,0,0,1,0,1.0,6496885,0
1465862955370862,"  %201 = add nsw i64 %190# %injectError",51468,35084,14,1,0,0,0,2.94621197147e+18,11837510,0
Not Available,,,,,0,0,1,0,1.0,7441075,0
1465862967330764,"  %212 = add i64 %190# ",136,8,7,1,0,0,0,6.05160412831e+18,10502395,0
Not Available,,,,,0,0,1,0,1.0,12085369,0
Not Available,,,,,0,0,1,0,1.0,11637818,0
Not Available,,,,,0,0,1,0,1.0,12165394,0
Not Available,,,,,0,0,1,0,1.0,8134480,0
1465862994062279,"  %192 = add nsw i64 %190# %injectError4",157,1181,10,1,0,0,0,5.74837363105e+18,8846509,0
1465863001038584,"  %192 = add nsw i64 %190# %injectError4",30011,25915,12,1,0,0,0,3.42305705673e+18,10699231,0
Not Available,,,,,0,0,1,0,1.0,16790760,0
Not Available,,,,,0,0,1,0,1.0,12016306,0
Not Available,,,,,0,0,1,0,1.0,6820882,0
1465863022355200,"  %201 = add nsw i64 %190# %injectError",25973,26101,7,1,0,0,0,2.91880782543e+18,12809230,0
Not Available,,,,,0,0,1,0,1.0,12414227,0
Not Available,,,,,0,0,1,0,1.0,8125346,0
Not Available,,,,,0,0,1,0,1.0,7114221,0
Not Available,,,,,0,0,1,0,1.0,18356314,0
Not Available,,,,,0,0,1,0,1.0,5871835,0
Not Available,,,,,0,0,1,0,1.0,12381722,0
Not Available,,,,,0,0,1,0,1.0,13342570,0
1465863061658907,"  %201 = sub i64 %injectError52# %phidx_9",4,36,5,1,0,0,0,1.74368390643e+20,10619269,2
Not Available,,,,,0,0,1,0,1.0,14093965,0
1465863074988289,"  %201 = add nsw i64 %190# %injectError",17419,17411,3,1,0,0,0,4.34671466401e+18,7730285,0
1465863081009966,"  %192 = add nsw i64 %190# %injectError4",24076,24072,2,1,0,0,0,4.25824425635e+18,6184651,0
Not Available,,,,,0,0,1,0,1.0,9262410,0
Not Available,,,,,0,0,1,0,1.0,12765070,0
Not Available,,,,,0,0,1,0,1.0,6436422,0
Not Available,,,,,0,0,1,0,1.0,7747390,0
Not Available,,,,,0,0,1,0,1.0,9649690,0
Not Available,,,,,0,0,1,0,1.0,6273830,0
Not Available,,,,,0,0,1,0,1.0,12661790,0
Not Available,,,,,0,0,1,0,1.0,10618273,0
Not Available,,,,,0,0,1,0,1.0,12824580,0
Not Available,,,,,0,0,1,0,1.0,15622480,0
Not Available,,,,,0,0,1,0,1.0,7611185,0
Not Available,,,,,0,0,1,0,1.0,6729661,0
Not Available,,,,,0,0,1,0,1.0,6323448,0
Not Available,,,,,0,0,1,0,1.0,17029990,0
1465863150681556,"  %201 = add nsw i64 %190# %injectError",26709,26837,7,1,0,0,0,3.441607889e+18,7524262,0
Not Available,,,,,0,0,1,0,1.0,11791072,0
1465863161950347,"  %201 = add nsw i64 %190# %injectError",13187,13203,4,1,0,0,0,2.25630656042e+18,8551826,0
Not Available,,,,,0,0,1,0,1.0,10774338,0
Not Available,,,,,0,0,1,0,1.0,9489168,0
Not Available,,,,,0,0,1,0,1.0,11686250,0
1465863182749814,"  %201 = add nsw i64 %190# %injectError",17947,17946,0,1,0,0,0,4.59457646377e+18,11231050,0
Not Available,,,,,0,0,1,0,1.0,5575330,0
Not Available,,,,,0,0,1,0,1.0,10770994,0
Not Available,,,,,0,0,1,0,1.0,9766630,0
1465863204069019,"  %255 = add nsw i64 %231# ",194,262338,18,0,1,0,0,0.0,13877383,0
Not Available,,,,,0,0,1,0,1.0,6674160,0
Not Available,,,,,0,0,1,0,1.0,9016777,0
Not Available,,,,,0,0,1,0,1.0,7359826,0
Not Available,,,,,0,0,1,0,1.0,5559020,0
Not Available,,,,,0,0,1,0,1.0,9393900,0
Not Available,,,,,0,0,1,0,1.0,11737674,0
1465863239000132,"  %201 = add nsw i64 %190# %injectError",40290,7522,15,1,0,0,0,1.03412918014e+18,7461529,0
Not Available,,,,,0,0,1,0,1.0,10041221,0
Not Available,,,,,0,0,1,0,1.0,6111010,0
Not Available,,,,,0,0,1,0,1.0,10338919,0
Not Available,,,,,0,0,1,0,1.0,6853804,0
Not Available,,,,,0,0,1,0,1.0,14741754,0
Not Available,,,,,0,0,1,0,1.0,6341295,0
Not Available,,,,,0,0,1,0,1.0,7783285,0
Not Available,,,,,0,0,1,0,1.0,10593950,0
Not Available,,,,,0,0,1,0,1.0,9756992,0
1465863286448217,"  %201 = add nsw i64 %190# %injectError",11636,11638,1,1,0,0,0,3.74099296247e+18,10385026,0
Not Available,,,,,0,0,1,0,1.0,9152314,0
Not Available,,,,,0,0,1,0,1.0,5873422,0
Not Available,,,,,0,0,1,0,1.0,5481930,0
1465863304915083,"  %201 = add nsw i64 %190# %injectError",14852,14848,2,1,0,0,0,2.23639615028e+18,8371678,0
Not Available,,,,,0,0,1,0,1.0,9693996,0
Not Available,,,,,0,0,1,0,1.0,16477330,0
Not Available,,,,,0,0,1,0,1.0,5715940,0
Not Available,,,,,0,0,1,0,1.0,16888520,0
Not Available,,,,,0,0,1,0,1.0,8000482,0
Not Available,,,,,0,0,1,0,1.0,11327088,0
Not Available,,,,,0,0,1,0,1.0,6793594,0
1465863340406912,"  %192 = sub i64 %injectError50# %phidx_30",4,132,7,1,0,0,0,9.09167761137e+19,10531782,2
Not Available,,,,,0,0,1,0,1.0,12868090,0
Not Available,,,,,0,0,1,0,1.0,6491572,0
1465863355941435,"  %161 = sub i64 %injectError47# %phidx_17",1,9,3,1,0,0,0,4.12037067232e+19,9470884,2
Not Available,,,,,0,0,1,0,1.0,6067582,0
Not Available,,,,,0,0,1,0,1.0,4884796,0
Not Available,,,,,0,0,1,0,1.0,17702758,0
Not Available,,,,,0,0,1,0,1.0,9082462,0
Not Available,,,,,0,0,1,0,1.0,6649136,0
Not Available,,,,,0,0,1,0,1.0,9016777,0
Not Available,,,,,0,0,1,0,1.0,5624618,0
Not Available,,,,,0,0,1,0,1.0,11315125,0
Not Available,,,,,0,0,1,0,1.0,4729630,0
Not Available,,,,,0,0,1,0,1.0,12796562,0
Not Available,,,,,0,0,1,0,1.0,7235601,0
Not Available,,,,,0,0,1,0,1.0,5814404,0
Not Available,,,,,0,0,1,0,1.0,10032799,0
Not Available,,,,,0,0,1,0,1.0,8968048,0
Not Available,,,,,0,0,1,0,1.0,6550586,0
Not Available,,,,,0,0,1,0,1.0,11687218,0
Not Available,,,,,0,0,1,0,1.0,9270460,0
Not Available,,,,,0,0,1,0,1.0,9671610,0
1465863437678106,"  %212 = add i64 %190# ",112,80,5,1,0,0,0,6.24645443485e+18,4499128,0
Not Available,,,,,0,0,1,0,1.0,8880938,0
Not Available,,,,,0,0,1,0,1.0,7125595,0
1465863451344291,"  %161 = add nsw i64 %155# %injectError4",14408,79944,16,1,0,0,0,2.68173209258e+18,10328713,0
Not Available,,,,,0,0,1,0,1.0,6872205,0
Not Available,,,,,0,0,1,0,1.0,11249483,0
Not Available,,,,,0,0,1,0,1.0,12623128,0
Not Available,,,,,0,0,1,0,1.0,6244363,0
Not Available,,,,,0,0,1,0,1.0,12560530,0
Not Available,,,,,0,0,1,0,1.0,13175056,0
Not Available,,,,,0,0,1,0,1.0,6855985,0
1465863492154548,"  %192 = add nsw i64 %190# %injectError4",4971,5099,7,1,0,0,0,2.52256504262e+18,9325946,0
Not Available,,,,,0,0,1,0,1.0,16941778,0
Not Available,,,,,0,0,1,0,1.0,9843268,0
Not Available,,,,,0,0,1,0,1.0,7487440,0
Not Available,,,,,0,0,1,0,1.0,7898475,0
1465863516985058,"  %192 = add nsw i64 %190# %injectError4",17604,17600,2,1,0,0,0,4.54829505281e+18,9261460,0
Not Available,,,,,0,0,1,0,1.0,5181835,0
Not Available,,,,,0,0,1,0,1.0,11774485,0
Not Available,,,,,0,0,1,0,1.0,6413895,0
Not Available,,,,,0,0,1,0,1.0,5627414,0
Not Available,,,,,0,0,1,0,1.0,16083910,0
Not Available,,,,,0,0,1,0,1.0,4601960,0
Not Available,,,,,0,0,1,0,1.0,14012794,0
Not Available,,,,,0,0,1,0,1.0,10570024,0
Not Available,,,,,0,0,1,0,1.0,14865352,0
Not Available,,,,,0,0,1,0,1.0,3836269,0
Not Available,,,,,0,0,1,0,1.0,13994410,0
Not Available,,,,,0,0,1,0,1.0,9661045,0
Not Available,,,,,0,0,1,0,1.0,9462916,0
Not Available,,,,,0,0,1,0,1.0,8884522,0
Not Available,,,,,0,0,1,0,1.0,7501388,0
Not Available,,,,,0,0,1,0,1.0,13945704,0
Not Available,,,,,0,0,1,0,1.0,16917082,0
Not Available,,,,,0,0,1,0,1.0,11647114,0
1465863605423349,"  %201 = add nsw i64 %190# %injectError",40948,40932,4,1,0,0,0,1.7791841022e+18,8413462,0
Not Available,,,,,0,0,1,0,1.0,8256258,0
1465863616013121,"  %212 = add i64 %190# ",68,76,3,1,0,0,0,4.62388071174e+18,9875244,0
1465863622530091,"  %201 = add nsw i64 %190# %injectError",128,4611686018427388032,62,0,1,0,0,0.0,7929262,0
Not Available,,,,,0,0,1,0,1.0,9560935,0
Not Available,,,,,0,0,1,0,1.0,11176378,0
Not Available,,,,,0,0,1,0,1.0,8569903,0
Not Available,,,,,0,0,1,0,1.0,8454120,0
Not Available,,,,,0,0,1,0,1.0,9347166,0
Not Available,,,,,0,0,1,0,1.0,8161695,0
1465863655379385,"  %192 = add nsw i64 %190# %injectError4",27256,27512,8,1,0,0,0,3.75250118697e+18,11968330,0
1465863662831180,"  %201 = add nsw i64 %190# %injectError",28544,28552,3,1,0,0,0,5.66601301096e+18,7907502,0
Not Available,,,,,0,0,1,0,1.0,7672648,0
1465863674222845,"  %192 = sub i64 %injectError50# %phidx_30",4,0,2,1,0,0,0,8.99097373788e+19,9018508,2
Not Available,,,,,0,0,1,0,1.0,10544170,0
Not Available,,,,,0,0,1,0,1.0,18018514,0
Not Available,,,,,0,0,1,0,1.0,10987810,0
Not Available,,,,,0,0,1,0,1.0,9095050,0
Not Available,,,,,0,0,1,0,1.0,13941194,0
Not Available,,,,,0,0,1,0,1.0,10163012,0
1465863712139257,"  %201 = add nsw i64 %190# %injectError",16564,2305843009213710516,61,0,1,0,0,0.0,11852705,0
1465863720166056,"  %192 = sub i64 %injectError50# %phidx_30",4,132,7,1,0,0,0,8.5128989011e+19,11021422,2
1465863727684653,"  %201 = add nsw i64 %190# %injectError",28276,32372,12,1,0,0,0,2.48785864722e+18,13034811,0
Not Available,,,,,0,0,1,0,1.0,16822938,0
Not Available,,,,,0,0,1,0,1.0,11389021,0
Not Available,,,,,0,0,1,0,1.0,7375888,0
Not Available,,,,,0,0,1,0,1.0,5595082,0
Not Available,,,,,0,0,1,0,1.0,8903152,0
Not Available,,,,,0,0,1,0,1.0,12977770,0
Not Available,,,,,0,0,1,0,1.0,9613942,0
Not Available,,,,,0,0,1,0,1.0,8381892,0
Not Available,,,,,0,0,1,0,1.0,12498592,0
1465863775055162,"  %192 = add nsw i64 %190# %injectError4",4324,4340,4,1,0,0,0,1.07126783615e+18,7483822,0
Not Available,,,,,0,0,1,0,1.0,19442620,0
Not Available,,,,,0,0,1,0,1.0,5260966,0
Not Available,,,,,0,0,1,0,1.0,8034793,0
Not Available,,,,,0,0,1,0,1.0,7349590,0
Not Available,,,,,0,0,1,0,1.0,9741274,0
Not Available,,,,,0,0,1,0,1.0,9977230,0
Not Available,,,,,0,0,1,0,1.0,11917597,0
1465863811963791,"  %201 = add nsw i64 %190# %injectError",24042,24058,4,1,0,0,0,3.29428641617e+17,9830386,0
Not Available,,,,,0,0,1,0,1.0,4805888,0
Not Available,,,,,0,0,1,0,1.0,9185560,0
Not Available,,,,,0,0,1,0,1.0,6557099,0
1465863829994877,"  %192 = sub i64 %injectError50# %phidx_30",4,6,1,1,0,0,0,7.33572861453e+19,8041855,2
1465863837079228,"  %192 = add nsw i64 %190# %injectError4",18247,18375,7,1,0,0,0,1.25510176687e+18,10324650,0
Not Available,,,,,0,0,1,0,1.0,8530940,0
Not Available,,,,,0,0,1,0,1.0,9808075,0
Not Available,,,,,0,0,1,0,1.0,7512830,0
Not Available,,,,,0,0,1,0,1.0,10017508,0
Not Available,,,,,0,0,1,0,1.0,9764362,0
1465863867955304,"  %201 = sub i64 %injectError52# %phidx_9",4,-9223372036854775804,63,0,1,0,0,0.0,11175120,0
Not Available,,,,,0,0,1,0,1.0,5810652,0
Not Available,,,,,0,0,1,0,1.0,9858385,0
1465863884081879,"  %201 = sub i64 %injectError52# %phidx_9",4,32772,15,1,0,0,0,3.99998700317e+20,13525441,2
Not Available,,,,,0,0,1,0,1.0,4186546,0
Not Available,,,,,0,0,1,0,1.0,12704152,0
Not Available,,,,,0,0,1,0,1.0,9802708,0
Not Available,,,,,0,0,1,0,1.0,16271094,0
Not Available,,,,,0,0,1,0,1.0,7520337,0
Not Available,,,,,0,0,1,0,1.0,5879935,0
1465863921000321,"  %201 = add nsw i64 %190# %injectError",4696,4688,3,1,0,0,0,3.40828730325e+18,7006092,0
Not Available,,,,,0,0,1,0,1.0,5944201,0
Not Available,,,,,0,0,1,0,1.0,7419142,0
Not Available,,,,,0,0,1,0,1.0,10852126,0
Not Available,,,,,0,0,1,0,1.0,11104389,0
Not Available,,,,,0,0,1,0,1.0,12839634,0
Not Available,,,,,0,0,1,0,1.0,8590210,0
1465863954099096,"  %201 = add nsw i64 %190# %injectError",7085,7081,2,1,0,0,0,3.06670208076e+18,13024266,0
Not Available,,,,,0,0,1,0,1.0,3943762,0
Not Available,,,,,0,0,1,0,1.0,8039524,0
1465863969111549,"  %201 = add nsw i64 %190# %injectError",45452,-9223372036854730356,63,0,1,0,0,0.0,13040625,0
Not Available,,,,,0,0,1,0,1.0,12915850,0
Not Available,,,,,0,0,1,0,1.0,8358946,0
Not Available,,,,,0,0,1,0,1.0,5632846,0
Not Available,,,,,0,0,1,0,1.0,7894108,0
