exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465919632298279,"  %428 = or i64 %422# ",29,68719476765,36,0,1,0,0,0.0,37600389,0
Not Available,,,,,0,0,1,0,1.0,12321421,0
1465919635654435,"  %424 = add nsw i64 %422# %injectError14",690,674,4,1,0,0,0,3.47156585549e+12,28329259,0
1465919638137247,"  %439 = add nsw i64 %422# %injectError14",1630,1886,8,1,0,0,0,7521932670.36,18071649,0
1465919639851293,"  %317 = add nsw i32 %314# %injectError9",251,2299,11,1,0,0,0,445453602.093,19144922,0
Not Available,,,,,0,0,1,0,1.0,10718441,0
1465919642308656,"  %347 = add nsw i64 %313# ",5,4503599627370501,52,0,1,0,0,0.0,37058233,0
Not Available,,,,,0,0,1,0,1.0,25846869,0
Not Available,,,,,0,0,1,0,1.0,19916541,0
Not Available,,,,,0,0,1,0,1.0,27043377,0
1465919650278561,"  %429 = add i64 %injectError146# %injectError14",1414,1478,6,1,0,0,0,274740308.952,24182546,0
Not Available,,,,,0,0,1,0,1.0,19865172,0
Not Available,,,,,0,0,1,0,1.0,20063418,0
Not Available,,,,,0,0,1,0,1.0,31215400,0
Not Available,,,,,0,0,1,0,1.0,18676688,0
1465919659672637,"  %336 = sub i64 %injectError105# %injectError10",2,3,0,1,0,0,0,1.04194556383e+11,31960971,2
Not Available,,,,,0,0,1,0,1.0,28220877,0
Not Available,,,,,0,0,1,0,1.0,21761823,0
Not Available,,,,,0,0,1,0,1.0,16866437,0
Not Available,,,,,0,0,1,0,1.0,19314629,0
Not Available,,,,,0,0,1,0,1.0,19624549,0
1465919671439444,"  %424 = add nsw i64 %422# %injectError14",846,2305843009213694798,61,0,1,0,0,0.0,21164455,0
1465919672849054,"  %333 = add nsw i32 %injectError103# %injectError9",1010,978,5,1,0,0,0,575158339.163,20935458,0
Not Available,,,,,0,0,1,0,1.0,15312881,0
Not Available,,,,,0,0,1,0,1.0,25604287,0
Not Available,,,,,0,0,1,0,1.0,14981163,0
Not Available,,,,,0,0,1,0,1.0,36260223,0
1465919682123605,"  %424 = add nsw i64 %422# %injectError14",70,198,7,1,0,0,0,3.30785339239e+12,25068705,0
Not Available,,,,,0,0,1,0,1.0,17382507,0
Not Available,,,,,0,0,1,0,1.0,20569207,0
1465919687242820,"  %323 = trunc i64 %313 to i3",43,171,7,1,0,0,0,603957844.029,37460235,0
1465919690409129,"  %347 = add nsw i64 %313# ",11,2199023255563,41,0,1,0,0,0.0,12299296,0
Not Available,,,,,0,0,1,0,1.0,14143605,0
Not Available,,,,,0,0,1,0,1.0,20319393,0
Not Available,,,,,0,0,1,0,1.0,25466021,0
Not Available,,,,,0,0,1,0,1.0,31943661,0
Not Available,,,,,0,0,1,0,1.0,28381010,0
1465919699893477,"  %310 = mul nsw i32 %308# %",1650,626,10,1,0,0,0,744629924.057,21685954,0
Not Available,,,,,0,0,1,0,1.0,32013017,0
1465919703583728,"  %424 = add nsw i64 %422# %injectError14",2144,2272,7,1,0,0,0,131424326.712,36533829,0
Not Available,,,,,0,0,1,0,1.0,12311401,0
1465919706822440,"  %424 = sub i64 %injectError144# %phidx_43",2,8194,13,1,0,0,0,4.2480381757e+11,37284125,2
1465919708633341,"  %323 = trunc i64 %313 to i3",1,8193,13,1,0,0,0,787006861.227,13313095,0
1465919710092408,"  %341 = sext i32 %injectError109 to i6",1447,1319,7,1,0,0,0,78515570.1462,23215902,0
Not Available,,,,,0,0,1,0,1.0,16644291,0
Not Available,,,,,0,0,1,0,1.0,13987564,0
1465919714073163,"  %325 = sub i64 %injectError100# %injectError9",-1,-4611686018427387905,62,0,1,0,0,0.0,23655261,0
1465919715809925,"  %347 = add nsw i64 %313# ",15,70368744177679,46,0,1,0,0,0.0,20641751,0
1465919717962873,"  %341 = sext i32 %injectError109 to i6",2635,2891,8,1,0,0,0,90453157.0497,33085357,0
Not Available,,,,,0,0,1,0,1.0,18221989,0
Not Available,,,,,0,0,1,0,1.0,24385161,0
Not Available,,,,,0,0,1,0,1.0,29591317,0
Not Available,,,,,0,0,1,0,1.0,29703045,0
1465919727324143,"  %324 = add i32 %injectError93# %injectError9",1892,1380,9,1,0,0,0,268067093.816,27109929,0
Not Available,,,,,0,0,1,0,1.0,23005506,0
Not Available,,,,,0,0,1,0,1.0,32879056,0
Not Available,,,,,0,0,1,0,1.0,20481163,0
1465919736550253,"  %332 = add nuw nsw i32 %314# ",6,4102,12,1,0,0,0,453925609.048,32519496,0
Not Available,,,,,0,0,1,0,1.0,33430997,0
1465919741424050,"  %324 = add i32 %injectError93# %injectError9",157,413,8,1,0,0,0,118051653.588,24741804,0
Not Available,,,,,0,0,1,0,1.0,31398915,0
Not Available,,,,,0,0,1,0,1.0,41377721,0
1465919750127446,"  %347 = add nsw i64 %313# ",17,273,8,1,0,0,0,926761675.259,38735221,0
Not Available,,,,,0,0,1,0,1.0,33339786,0
Not Available,,,,,0,0,1,0,1.0,49546861,0
Not Available,,,,,0,0,1,0,1.0,20358319,0
1465919758279146,"  %240 = add nsw i64 %214# ",46,174,7,1,0,0,0,630194530.933,28463169,0
1465919760933845,"  %332 = add nuw nsw i32 %314# ",4,12,3,1,0,0,0,612056311.663,26510086,0
Not Available,,,,,0,0,1,0,1.0,10412706,0
Not Available,,,,,0,0,1,0,1.0,24246343,0
Not Available,,,,,0,0,1,0,1.0,20866255,0
1465919766648847,"  %332 = add nuw nsw i32 %314# ",16,17,0,1,0,0,0,637498806.485,20603331,0
Not Available,,,,,0,0,1,0,1.0,31679472,0
Not Available,,,,,0,0,1,0,1.0,39821976,0
Not Available,,,,,0,0,1,0,1.0,29216661,0
Not Available,,,,,0,0,1,0,1.0,27700167,0
Not Available,,,,,0,0,1,0,1.0,20199081,0
1465919778705151,"  %331 = add nuw nsw i64 %313# ",36,36028797018964004,55,0,1,0,0,0.0,31771529,0
Not Available,,,,,0,0,1,0,1.0,17048325,0
1465919782131550,"  %429 = add i64 %injectError146# %injectError14",1197,17581,14,1,0,0,0,150872324.182,17949366,0
Not Available,,,,,0,0,1,0,1.0,17703029,0
Not Available,,,,,0,0,1,0,1.0,33708745,0
1465919787472559,"  %430 = shl i64 %injectError147# 3",107374182400,107374706688,19,0,1,0,0,0.0,24131445,0
1465919789787251,"  %323 = trunc i64 %313 to i3",23,279,8,1,0,0,0,590479940.19,18674733,0
Not Available,,,,,0,0,1,0,1.0,16284275,0
Not Available,,,,,0,0,1,0,1.0,40470209,0
Not Available,,,,,0,0,1,0,1.0,16711191,0
1465919795569011,"  %339 = trunc i64 %injectError102 to i3",26,4122,12,1,0,0,0,504634859.481,32766370,0
Not Available,,,,,0,0,1,0,1.0,25761196,0
Not Available,,,,,0,0,1,0,1.0,36755079,0
Not Available,,,,,0,0,1,0,1.0,19399296,0
Not Available,,,,,0,0,1,0,1.0,31343090,0
Not Available,,,,,0,0,1,0,1.0,15965061,0
Not Available,,,,,0,0,1,0,1.0,29329671,0
Not Available,,,,,0,0,1,0,1.0,38807291,0
1465919811089357,"  %317 = add nsw i32 %314# %injectError9",1941,3989,11,1,0,0,0,221001950.016,37104501,0
Not Available,,,,,0,0,1,0,1.0,23745857,0
Not Available,,,,,0,0,1,0,1.0,20630721,0
Not Available,,,,,0,0,1,0,1.0,33693621,0
Not Available,,,,,0,0,1,0,1.0,20830109,0
Not Available,,,,,0,0,1,0,1.0,24448906,0
Not Available,,,,,0,0,1,0,1.0,14181896,0
Not Available,,,,,0,0,1,0,1.0,32657124,0
Not Available,,,,,0,0,1,0,1.0,38231373,0
Not Available,,,,,0,0,1,0,1.0,35303936,0
Not Available,,,,,0,0,1,0,1.0,25046043,0
Not Available,,,,,0,0,1,0,1.0,31324751,0
1465919827530842,"  %348 = add nsw i32 %314# ",31,8223,13,1,0,0,0,230543140.772,14971285,0
1465919829230470,"  %317 = add nsw i32 %314# %injectError9",1263,1775,9,1,0,0,0,963366483.626,22736922,0
Not Available,,,,,0,0,1,0,1.0,24281696,0
Not Available,,,,,0,0,1,0,1.0,16393685,0
Not Available,,,,,0,0,1,0,1.0,32320173,0
Not Available,,,,,0,0,1,0,1.0,21026021,0
Not Available,,,,,0,0,1,0,1.0,34368581,0
Not Available,,,,,0,0,1,0,1.0,18466671,0
1465919840850464,"  %341 = sext i32 %injectError109 to i6",1077,2305843009213695029,61,0,1,0,0,0.0,23812209,0
Not Available,,,,,0,0,1,0,1.0,18814413,0
Not Available,,,,,0,0,1,0,1.0,20754785,0
Not Available,,,,,0,0,1,0,1.0,18511485,0
Not Available,,,,,0,0,1,0,1.0,29115768,0
Not Available,,,,,0,0,1,0,1.0,42226678,0
1465919850215070,"  %323 = trunc i64 %313 to i3",35,547,9,1,0,0,0,538606890.643,19827699,0
Not Available,,,,,0,0,1,0,1.0,20524917,0
Not Available,,,,,0,0,1,0,1.0,23750576,0
1465919854651906,"  %317 = add nsw i32 %314# %injectError9",1227,3275,11,1,0,0,0,362229063.637,25348571,0
Not Available,,,,,0,0,1,0,1.0,20021521,0
Not Available,,,,,0,0,1,0,1.0,21586638,0
Not Available,,,,,0,0,1,0,1.0,31396001,0
Not Available,,,,,0,0,1,0,1.0,20378363,0
1465919862976392,"  %340 = add i32 %injectError93# %injectError10",606,4702,12,1,0,0,0,610373548.679,22523471,0
Not Available,,,,,0,0,1,0,1.0,23848027,0
Not Available,,,,,0,0,1,0,1.0,19131277,0
Not Available,,,,,0,0,1,0,1.0,20588300,0
Not Available,,,,,0,0,1,0,1.0,21968891,0
Not Available,,,,,0,0,1,0,1.0,34106991,0
Not Available,,,,,0,0,1,0,1.0,36132828,0
Not Available,,,,,0,0,1,0,1.0,23906277,0
Not Available,,,,,0,0,1,0,1.0,15319677,0
Not Available,,,,,0,0,1,0,1.0,37885672,0
1465919883294497,"  %348 = add nsw i32 %314# ",29,2077,11,1,0,0,0,745154901.922,43843781,0
Not Available,,,,,0,0,1,0,1.0,22941129,0
Not Available,,,,,0,0,1,0,1.0,15243921,0
Not Available,,,,,0,0,1,0,1.0,33266646,0
1465919890327757,"  %348 = add nsw i32 %314# ",35,262179,18,0,1,0,0,0.0,22596882,0
Not Available,,,,,0,0,1,0,1.0,16686876,0
Not Available,,,,,0,0,1,0,1.0,17929695,0
Not Available,,,,,0,0,1,0,1.0,16925187,0
Not Available,,,,,0,0,1,0,1.0,22790236,0
1465919898357195,"  %317 = add nsw i32 %314# %injectError9",573,569,2,1,0,0,0,150967424.162,28283243,0
1465919900192136,"  %325 = sext i32 %injectError99 to i6",541,4611686018427388445,62,0,1,0,0,0.0,20380269,0
Not Available,,,,,0,0,1,0,1.0,26247341,0
1465919902748233,"  %325 = sext i32 %injectError99 to i6",1436,1468,5,1,0,0,0,117630358.917,18512116,0
Not Available,,,,,0,0,1,0,1.0,28091201,0
Not Available,,,,,0,0,1,0,1.0,22163355,0
Not Available,,,,,0,0,1,0,1.0,19541235,0
Not Available,,,,,0,0,1,0,1.0,19830481,0
Not Available,,,,,0,0,1,0,1.0,14943299,0
Not Available,,,,,0,0,1,0,1.0,22681705,0
Not Available,,,,,0,0,1,0,1.0,26974443,0
Not Available,,,,,0,0,1,0,1.0,25448259,0
Not Available,,,,,0,0,1,0,1.0,16445685,0
Not Available,,,,,0,0,1,0,1.0,31474911,0
Not Available,,,,,0,0,1,0,1.0,27236715,0
Not Available,,,,,0,0,1,0,1.0,25332057,0
1465919920815216,"  %339 = trunc i64 %injectError102 to i3",20,532,9,1,0,0,0,121349698.131,32026851,0
Not Available,,,,,0,0,1,0,1.0,25324216,0
Not Available,,,,,0,0,1,0,1.0,27404629,0
1465919927300238,"  %331 = add nuw nsw i64 %313# ",12,8796093022220,43,0,1,0,0,0.0,28163702,0
Not Available,,,,,0,0,1,0,1.0,25687783,0
1465919931651442,"  %324 = add i32 %injectError93# %injectError9",836,324,9,1,0,0,0,183628728.264,21141271,0
1465919933797941,"  %339 = trunc i64 %injectError102 to i3",36,4,5,1,0,0,0,81400599.0783,25592029,0
Not Available,,,,,0,0,1,0,1.0,34499525,0
1465919937846891,"  %428 = or i64 %422# ",1,281474976710657,48,0,1,0,0,0.0,21396872,0
Not Available,,,,,0,0,1,0,1.0,20665392,0
1465919941002382,"  %430 = shl i64 %injectError147# 3",8688718839808,8551279886336,37,1,0,0,0,783067995.587,23511521,0
1465919942457050,"  %317 = add nsw i32 %314# %injectError9",1281,1313,5,1,0,0,0,554211689.779,18234279,0
Not Available,,,,,0,0,1,0,1.0,14346195,0
1465919945661811,"  %325 = sub i64 %injectError100# %injectError9",-1,-4611686018427387905,62,0,1,0,0,0.0,21476301,0
Not Available,,,,,0,0,1,0,1.0,28663893,0
Not Available,,,,,0,0,1,0,1.0,19798171,0
Not Available,,,,,0,0,1,0,1.0,20650924,0
Not Available,,,,,0,0,1,0,1.0,25240171,0
Not Available,,,,,0,0,1,0,1.0,19077405,0
Not Available,,,,,0,0,1,0,1.0,19500681,0
Not Available,,,,,0,0,1,0,1.0,27077357,0
Not Available,,,,,0,0,1,0,1.0,15749409,0
Not Available,,,,,0,0,1,0,1.0,27611941,0
1465919959980133,"  %333 = add nsw i32 %injectError103# %injectError9",348,332,4,1,0,0,0,182541305.372,35149253,0
Not Available,,,,,0,0,1,0,1.0,22960889,0
Not Available,,,,,0,0,1,0,1.0,27550269,0
1465919965884593,"  %173 = add nsw i64 %160# %14",2029,10221,13,1,0,0,0,497926327.42,23171349,0
Not Available,,,,,0,0,1,0,1.0,30448212,0
1465919968667438,"  %347 = add nsw i64 %313# ",21,35184372088853,45,0,1,0,0,0.0,27880497,0
Not Available,,,,,0,0,1,0,1.0,17656101,0
Not Available,,,,,0,0,1,0,1.0,18463487,0
1465919972061475,"  %331 = add nuw nsw i64 %313# ",4,288230376151711748,58,0,1,0,0,0.0,25321173,0
1465919974103328,"  %331 = add nuw nsw i64 %313# ",12,14,1,1,0,0,0,164494052.422,34465773,0
Not Available,,,,,0,0,1,0,1.0,23041941,0
Not Available,,,,,0,0,1,0,1.0,28918105,0
1465919979555210,"  %347 = add nsw i64 %313# ",53,49,2,0,1,0,0,0.0,22880085,0
Not Available,,,,,0,0,1,0,1.0,17249785,0
Not Available,,,,,0,0,1,0,1.0,20158641,0
1465919985465680,"  %348 = add nsw i32 %314# ",39,4135,12,1,0,0,0,333720755.422,36100757,0
Not Available,,,,,0,0,1,0,1.0,24430094,0
Not Available,,,,,0,0,1,0,1.0,20518266,0
Not Available,,,,,0,0,1,0,1.0,37292115,0
Not Available,,,,,0,0,1,0,1.0,16312449,0
Not Available,,,,,0,0,1,0,1.0,26427631,0
Not Available,,,,,0,0,1,0,1.0,32528829,0
1465919997134749,"  %331 = add nuw nsw i64 %313# ",52,4503599627370548,52,0,1,0,0,0.0,29914396,0
Not Available,,,,,0,0,1,0,1.0,22108235,0
Not Available,,,,,0,0,1,0,1.0,26456169,0
1465920002679192,"  %390 = add i64 %injectError130# 429496729",1808181231616,10604274253824,43,0,1,0,0,0.0,14629423,0
Not Available,,,,,0,0,1,0,1.0,20276289,0
Not Available,,,,,0,0,1,0,1.0,27658716,0
Not Available,,,,,0,0,1,0,1.0,20591802,0
Not Available,,,,,0,0,1,0,1.0,29162121,0
1465920010410840,"  %334 = sext i32 %injectError104 to i6",1208,4611686018427389112,62,0,1,0,0,0.0,13038567,0
Not Available,,,,,0,0,1,0,1.0,22120713,0
Not Available,,,,,0,0,1,0,1.0,22275096,0
Not Available,,,,,0,0,1,0,1.0,20971149,0
Not Available,,,,,0,0,1,0,1.0,24780999,0
Not Available,,,,,0,0,1,0,1.0,27534235,0
Not Available,,,,,0,0,1,0,1.0,13520776,0
1465920021427598,"  %347 = add nsw i64 %313# ",43,8235,13,1,0,0,0,878646684.664,27263910,0
Not Available,,,,,0,0,1,0,1.0,28865700,0
1465920026275847,"  %347 = add nsw i64 %313# ",25,72057594037927961,56,0,1,0,0,0.0,11938587,0
1465920027741694,"  %397 = add i64 %373# ",16,18,1,1,0,0,0,227895751.01,17634121,0
Not Available,,,,,0,0,1,0,1.0,24063297,0
Not Available,,,,,0,0,1,0,1.0,21424407,0
Not Available,,,,,0,0,1,0,1.0,29869293,0
1465920033045900,"  %429 = add i64 %injectError146# %injectError14",347,2251799813685595,51,0,1,0,0,0.0,14803001,0
Not Available,,,,,0,0,1,0,1.0,34428081,0
Not Available,,,,,0,0,1,0,1.0,21999526,0
1465920037866020,"  %325 = sext i32 %injectError99 to i6",428,430,1,1,0,0,0,179813237.438,35262825,0
1465920040232326,"  %341 = sub i64 %injectError110# %injectError10",-1,-1025,10,1,0,0,0,1.25144505687e+48,22327586,2
1465920042198395,"  %429 = add i64 %injectError146# %injectError14",1125,1099511628901,40,0,1,0,0,0.0,33375367,0
Not Available,,,,,0,0,1,0,1.0,25216425,0
Not Available,,,,,0,0,1,0,1.0,18552071,0
Not Available,,,,,0,0,1,0,1.0,25300857,0
1465920048053837,"  %347 = add nsw i64 %313# ",23,7,4,1,0,0,0,785820713.859,10146774,0
Not Available,,,,,0,0,1,0,1.0,43283929,0
Not Available,,,,,0,0,1,0,1.0,20790129,0
1465920051306539,"  %428 = or i64 %422# ",49,34359738417,35,0,1,0,0,0.0,21080671,0
Not Available,,,,,0,0,1,0,1.0,31624185,0
Not Available,,,,,0,0,1,0,1.0,26546115,0
Not Available,,,,,0,0,1,0,1.0,24373837,0
Not Available,,,,,0,0,1,0,1.0,22632594,0
Not Available,,,,,0,0,1,0,1.0,15344469,0
Not Available,,,,,0,0,1,0,1.0,27358203,0
Not Available,,,,,0,0,1,0,1.0,30196781,0
1465920065434852,"  %429 = add i64 %injectError146# %injectError14",1751,68719478487,36,0,1,0,0,0.0,20897307,0
1465920067070365,"  %347 = add nsw i64 %313# ",7,34359738375,35,0,1,0,0,0.0,21524361,0
1465920068861048,"  %318 = sext i32 %injectError94 to i6",1060,3108,11,1,0,0,0,570183511.994,22189367,0
Not Available,,,,,0,0,1,0,1.0,18953027,0
1465920072129829,"  %325 = sub i64 %injectError100# %injectError9",-1,-2305843009213693953,61,0,1,0,0,0.0,17499496,0
Not Available,,,,,0,0,1,0,1.0,38090857,0
Not Available,,,,,0,0,1,0,1.0,24932712,0
Not Available,,,,,0,0,1,0,1.0,27899109,0
Not Available,,,,,0,0,1,0,1.0,23735547,0
Not Available,,,,,0,0,1,0,1.0,35570071,0
Not Available,,,,,0,0,1,0,1.0,31521121,0
Not Available,,,,,0,0,1,0,1.0,20936807,0
Not Available,,,,,0,0,1,0,1.0,18239763,0
1465920089512913,"  %347 = add nsw i64 %313# ",59,9007199254741051,53,0,1,0,0,0.0,18783150,0
Not Available,,,,,0,0,1,0,1.0,40903041,0
1465920093278808,"  %324 = add i32 %injectError93# %injectError9",709,705,2,1,0,0,0,363094300.545,23942271,0
1465920095137260,"  %334 = sext i32 %injectError104 to i6",1344,9536,13,1,0,0,0,351654594.011,34297515,0
Not Available,,,,,0,0,1,0,1.0,26609307,0
Not Available,,,,,0,0,1,0,1.0,21294546,0
1465920101330029,"  %332 = add nuw nsw i32 %314# ",24,152,7,1,0,0,0,582051706.981,29220691,0
1465920104429525,"  %333 = add nsw i32 %injectError103# %injectError9",2182,2246,6,1,0,0,0,611943151.903,32929765,0
1465920107644438,"  %339 = trunc i64 %injectError102 to i3",2,10,3,1,0,0,0,198362690.1,16483303,0
Not Available,,,,,0,0,1,0,1.0,34262251,0
Not Available,,,,,0,0,1,0,1.0,36536261,0
1465920114096545,"  %331 = add nuw nsw i64 %313# ",20,2199023255572,41,0,1,0,0,0.0,18155587,0
Not Available,,,,,0,0,1,0,1.0,24875777,0
1465920116963982,"  %325 = sub i64 %injectError100# %injectError9",-1,-4611686018427387905,62,0,1,0,0,0.0,31753871,0
Not Available,,,,,0,0,1,0,1.0,19384485,0
Not Available,,,,,0,0,1,0,1.0,30105848,0
Not Available,,,,,0,0,1,0,1.0,36136905,0
Not Available,,,,,0,0,1,0,1.0,25932989,0
Not Available,,,,,0,0,1,0,1.0,25685304,0
Not Available,,,,,0,0,1,0,1.0,12162803,0
1465920128083572,"  %339 = trunc i64 %injectError102 to i3",2,2050,11,1,0,0,0,797078566.049,29702111,0
Not Available,,,,,0,0,1,0,1.0,24713710,0
Not Available,,,,,0,0,1,0,1.0,26472381,0
1465920132503991,"  %429 = add i64 %injectError146# %injectError14",483,4294967779,32,0,1,0,0,0.0,28698285,0
Not Available,,,,,0,0,1,0,1.0,18911835,0
Not Available,,,,,0,0,1,0,1.0,27176091,0
1465920138850142,"  %339 = trunc i64 %injectError102 to i3",42,170,7,1,0,0,0,166130864.2,26797150,0
Not Available,,,,,0,0,1,0,1.0,25853368,0
1465920141819862,"  %428 = or i64 %422# ",31,2199023255583,41,0,1,0,0,0.0,39533877,0
Not Available,,,,,0,0,1,0,1.0,18846255,0
Not Available,,,,,0,0,1,0,1.0,29639877,0
1465920147672190,"  %173 = add nsw i64 %160# %14",1683,1681,1,1,0,0,0,231770823.678,29127189,0
1465920149751525,"  %430 = shl i64 %injectError147# 3",1619202670592,1619202671616,10,0,1,0,0,0.0,19990813,0
Not Available,,,,,0,0,1,0,1.0,21204154,0
1465920152672994,"  %152 = add i64 %injectError26# %injectError4",311,4398046511415,42,0,1,0,0,0.0,22474673,0
Not Available,,,,,0,0,1,0,1.0,26648734,0
Not Available,,,,,0,0,1,0,1.0,27800499,0
Not Available,,,,,0,0,1,0,1.0,18529797,0
Not Available,,,,,0,0,1,0,1.0,21944896,0
Not Available,,,,,0,0,1,0,1.0,18219499,0
Not Available,,,,,0,0,1,0,1.0,23427477,0
Not Available,,,,,0,0,1,0,1.0,31634327,0
1465920165805369,"  %428 = or i64 %422# ",19,36028797018963987,55,0,1,0,0,0.0,13687531,0
1465920167494638,"  %475 = sub i64 %injectError5# %injectError15",-64,9223372036854775744,63,0,1,0,0,0.0,35778049,0
1465920169709977,"  %339 = trunc i64 %injectError102 to i3",14,1038,10,1,0,0,0,240878794.661,24989937,0
Not Available,,,,,0,0,1,0,1.0,25313693,0
Not Available,,,,,0,0,1,0,1.0,21106018,0
Not Available,,,,,0,0,1,0,1.0,20670141,0
1465920177151147,"  %340 = add i32 %injectError93# %injectError10",1333,309,10,1,0,0,0,545217602.012,22083420,0
Not Available,,,,,0,0,1,0,1.0,12367085,0
Not Available,,,,,0,0,1,0,1.0,21452451,0
Not Available,,,,,0,0,1,0,1.0,15228037,0
1465920183816621,"  %336 = sub i64 %injectError105# %injectError10",2,3,0,1,0,0,0,7.55262180047e+11,19277191,2
Not Available,,,,,0,0,1,0,1.0,38994141,0
Not Available,,,,,0,0,1,0,1.0,21650792,0
Not Available,,,,,0,0,1,0,1.0,28368121,0
Not Available,,,,,0,0,1,0,1.0,27763485,0
Not Available,,,,,0,0,1,0,1.0,40478043,0
Not Available,,,,,0,0,1,0,1.0,25919586,0
Not Available,,,,,0,0,1,0,1.0,42926099,0
Not Available,,,,,0,0,1,0,1.0,26462391,0
1465920199606226,"  %341 = sext i32 %injectError109 to i6",1961,1960,0,1,0,0,0,74842459.1149,33159524,0
1465920201980695,"  %331 = add nuw nsw i64 %313# ",14,78,6,1,0,0,0,444416308.309,30527301,0
Not Available,,,,,0,0,1,0,1.0,18926130,0
1465920205817837,"  %331 = add nuw nsw i64 %313# ",60,36028797018964028,55,0,1,0,0,0.0,36461007,0
Not Available,,,,,0,0,1,0,1.0,25988064,0
Not Available,,,,,0,0,1,0,1.0,26368161,0
Not Available,,,,,0,0,1,0,1.0,48599642,0
1465920212775507,"  %439 = sub i64 %injectError152# %phidx_29",54,-9223372036854775754,63,0,1,0,0,0.0,32527831,0
Not Available,,,,,0,0,1,0,1.0,30083403,0
Not Available,,,,,0,0,1,0,1.0,16753311,0
Not Available,,,,,0,0,1,0,1.0,11671342,0
1465920219140359,"  %339 = trunc i64 %injectError102 to i3",18,146,7,1,0,0,0,251481159.979,32990401,0
1465920221414775,"  %155 = add i64 %injectError25# %injectError4",647,711,6,0,1,0,0,0.0,22313499,0
Not Available,,,,,0,0,1,0,1.0,20291306,0
1465920224943372,"  %430 = shl i64 %injectError147# 3",485331304448,485331304480,5,0,1,0,0,0.0,31360571,0
Not Available,,,,,0,0,1,0,1.0,24621321,0
1465920228136651,"  %317 = add nsw i32 %314# %injectError9",1719,1717,1,1,0,0,0,266514099.65,26170113,0
Not Available,,,,,0,0,1,0,1.0,29323606,0
Not Available,,,,,0,0,1,0,1.0,14225553,0
Not Available,,,,,0,0,1,0,1.0,16034847,0
Not Available,,,,,0,0,1,0,1.0,17853287,0
Not Available,,,,,0,0,1,0,1.0,29953647,0
Not Available,,,,,0,0,1,0,1.0,29266619,0
Not Available,,,,,0,0,1,0,1.0,23502441,0
Not Available,,,,,0,0,1,0,1.0,45215831,0
Not Available,,,,,0,0,1,0,1.0,14862626,0
Not Available,,,,,0,0,1,0,1.0,17302430,0
1465920247704658,"  %428 = or i64 %422# ",29,4503599627370525,52,0,1,0,0,0.0,36594269,0
Not Available,,,,,0,0,1,0,1.0,16072595,0
Not Available,,,,,0,0,1,0,1.0,18080208,0
Not Available,,,,,0,0,1,0,1.0,14783271,0
1465920253793837,"  %310 = mul nsw i32 %308# %",1302,9494,13,1,0,0,0,604498585.099,29662563,0
Not Available,,,,,0,0,1,0,1.0,27169051,0
1465920257973994,"  %188 = add i64 %160# ",36,4,5,1,0,0,0,1126444245.56,33681257,0
1465920260036674,"  %325 = sext i32 %injectError99 to i6",634,2305843009213694586,61,0,1,0,0,0.0,15463851,0
Not Available,,,,,0,0,1,0,1.0,34291353,0
Not Available,,,,,0,0,1,0,1.0,28861537,0
Not Available,,,,,0,0,1,0,1.0,36562550,0
1465920267816356,"  %430 = shl i64 %injectError147# 3",6893422510080,6893422514176,12,0,1,0,0,0.0,37235149,0
Not Available,,,,,0,0,1,0,1.0,40546121,0
Not Available,,,,,0,0,1,0,1.0,21522225,0
Not Available,,,,,0,0,1,0,1.0,28087233,0
Not Available,,,,,0,0,1,0,1.0,28570530,0
Not Available,,,,,0,0,1,0,1.0,12327481,0
Not Available,,,,,0,0,1,0,1.0,17292423,0
