exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,84404707,0
1465880016913098,"  %95 = sext i32 %injectError56 to i6",4066,4070,2,1,0,0,0,1.00000000003e-06,210742207,1
1465880054581557,"  %86 = add i64 %injectError5# %8",4294968999,-9223372032559806809,63,0,1,0,0,0.0,82589767,0
Not Available,,,,,0,0,1,0,1.0,433410079,0
1465880176173543,"  %188 = sext i32 %injectError59 to i6",7754,24138,14,1,0,0,0,1.00000000014e-06,886190407,1
1465880360660719,"  %86 = add i64 %injectError5# %8",4294970891,73014447627,36,0,1,0,0,0.0,264701851,0
Not Available,,,,,0,0,1,0,1.0,44595987,0
1465880424740663,"  %94 = add nsw i32 %84# %injectError",2404,2916,9,1,0,0,0,1.00000000014e-06,186059023,1
Not Available,,,,,0,0,1,0,1.0,394406559,0
Not Available,,,,,0,0,1,0,1.0,108297079,0
Not Available,,,,,0,0,1,0,1.0,172027423,0
Not Available,,,,,0,0,1,0,1.0,288636667,0
Not Available,,,,,0,0,1,0,1.0,317755207,0
1465880653052826,"  %203 = add nuw nsw i32 %165# ",17,1,4,1,0,0,0,1.00000000014e-06,394542727,1
Not Available,,,,,0,0,1,0,1.0,92170183,0
1465880729615089,"  %164 = ashr exact i64 %injectError91# 3",1379,1315,6,1,0,0,0,1.00000000014e-06,68557279,1
Not Available,,,,,0,0,1,0,1.0,474857199,0
Not Available,,,,,0,0,1,0,1.0,424884103,0
Not Available,,,,,0,0,1,0,1.0,71600767,0
1465880899863092,"  %93 = sext i32 %injectError25 to i6",6866,6738,7,1,0,0,0,1.00000000014e-06,277808839,1
1465880951953459,"  %160 = shl i64 %injectError13# 3",10750303141888,28342489186304,44,1,0,0,0,1.00000000014e-06,141854551,1
1465880990088811,"  %94 = add nsw i32 %84# %injectError",5274,1178,12,1,0,0,0,1.00000000014e-06,263736823,1
Not Available,,,,,0,0,1,0,1.0,153345967,0
Not Available,,,,,0,0,1,0,1.0,446618307,0
1465881142432636,"  %168 = sext i32 %injectError17 to i6",4911,6959,11,1,0,0,0,9.99999999918e-07,174573223,1
Not Available,,,,,0,0,1,0,1.0,587845727,0
1465881287485776,"  %203 = add nuw nsw i32 %165# ",108,124,4,1,0,0,0,2.00000000006e-06,634778695,1
Not Available,,,,,0,0,1,0,1.0,229727687,0
Not Available,,,,,0,0,1,0,1.0,316278079,0
Not Available,,,,,0,0,1,0,1.0,733440807,0
Not Available,,,,,0,0,1,0,1.0,374726395,0
1465881658125706,"  %97 = add nsw i32 %injectError24# %injectError",1178,17562,14,1,0,0,0,1.00000000014e-06,297646207,1
Not Available,,,,,0,0,1,0,1.0,286651639,0
Not Available,,,,,0,0,1,0,1.0,500680759,0
Not Available,,,,,0,0,1,0,1.0,136905967,0
Not Available,,,,,0,0,1,0,1.0,327246579,0
Not Available,,,,,0,0,1,0,1.0,661776367,0
1465882026772696,"  %170 = sub i64 %injectError88# %injectError9",-1,9223372036854775807,63,0,1,0,0,0.0,287517807,1
1465882096276641,"  %67 = mul nsw i32 %injectError41# %",3650,3658,3,1,0,0,0,1.00000000014e-06,303836839,1
Not Available,,,,,0,0,1,0,1.0,220795963,0
Not Available,,,,,0,0,1,0,1.0,297061815,0
Not Available,,,,,0,0,1,0,1.0,362531407,0
Not Available,,,,,0,0,1,0,1.0,676297527,0
Not Available,,,,,0,0,1,0,1.0,293230087,0
Not Available,,,,,0,0,1,0,1.0,131883343,0
Not Available,,,,,0,0,1,0,1.0,229933507,0
Not Available,,,,,0,0,1,0,1.0,182047675,0
Not Available,,,,,0,0,1,0,1.0,33836767,0
1465882559207035,"  %159 = add i64 %128# %15",4294967975,576460756598391463,59,0,1,0,0,0.0,377452615,0
Not Available,,,,,0,0,1,0,1.0,271351087,0
Not Available,,,,,0,0,1,0,1.0,72919407,0
Not Available,,,,,0,0,1,0,1.0,368556163,0
1465882749388299,"  %78 = sext i32 %injectError48 to i6",713,649,6,1,0,0,0,1.00000000014e-06,105060319,1
Not Available,,,,,0,0,1,0,1.0,612887107,0
1465882841425919,"  %87 = shl i64 %injectError52# 3",236223201280,236223463424,18,0,1,0,0,0.0,61387367,0
Not Available,,,,,0,0,1,0,1.0,305877007,0
1465882907782961,"  %160 = shl i64 %injectError13# 3",2375116914688,2375116914944,8,0,1,0,0,0.0,131931079,0
Not Available,,,,,0,0,1,0,1.0,734425439,0
1465883029155572,"  %158 = add nsw i32 %156# %injectError7",2800,3824,10,1,0,0,0,6.00000000006e-06,628191007,1
Not Available,,,,,0,0,1,0,1.0,278479351,0
Not Available,,,,,0,0,1,0,1.0,70296967,0
Not Available,,,,,0,0,1,0,1.0,723160627,0
Not Available,,,,,0,0,1,0,1.0,190305607,0
1465883283088656,"  %77 = add nsw i32 %injectError47# %injectError",4424,4440,4,1,0,0,0,1.00000000014e-06,264013603,1
Not Available,,,,,0,0,1,0,1.0,302832647,0
Not Available,,,,,0,0,1,0,1.0,391387647,0
Not Available,,,,,0,0,1,0,1.0,315211519,0
1465883477231922,"  %158 = add nsw i32 %156# %injectError7",701,703,1,1,0,0,0,1.00000000014e-06,211785847,1
Not Available,,,,,0,0,1,0,1.0,461704327,0
Not Available,,,,,0,0,1,0,1.0,632866711,0
1465883631991808,"  %63 = sext i32 %injectError38 to i6",4525,4589,6,1,0,0,0,251.603907,518739607,1
Not Available,,,,,0,0,1,0,1.0,67573447,0
Not Available,,,,,0,0,1,0,1.0,135656507,0
Not Available,,,,,0,0,1,0,1.0,292236127,0
Not Available,,,,,0,0,1,0,1.0,170774631,0
1465883826421558,"  %62 = add nsw i32 %60# %injectError",12289,12417,7,1,0,0,0,9.99999999973e-07,843943507,1
1465883933739008,"  %114 = sub i64 %injectError54# %phidx_18",0,1,0,1,0,0,0,2137226129.58,172878087,3
Not Available,,,,,0,0,1,0,1.0,99147679,0
1465883996282436,"  %93 = sext i32 %injectError25 to i6",7560,7552,3,1,0,0,0,1.00000000014e-06,523188103,1
Not Available,,,,,0,0,1,0,1.0,194018887,0
Not Available,,,,,0,0,1,0,1.0,65010567,0
1465884118773194,"  %159 = add i64 %128# %15",4294972958,4294975006,11,1,0,0,0,1.50000000001e-05,435409423,1
1465884176274602,"  %66 = add nsw i32 %60# ",23,31,3,0,1,0,0,0.0,82475983,1
Not Available,,,,,0,0,1,0,1.0,257544715,0
1465884229845072,"  %63 = sext i32 %injectError38 to i6",3924,-9223372036854771884,63,0,1,0,0,0.0,321775495,1
Not Available,,,,,0,0,1,0,1.0,105021319,0
Not Available,,,,,0,0,1,0,1.0,826586647,0
Not Available,,,,,0,0,1,0,1.0,50203303,0
Not Available,,,,,0,0,1,0,1.0,368886267,0
1465884447492258,"  %63 = sext i32 %injectError38 to i6",547,555,3,1,0,0,0,1.00000000014e-06,60001871,1
Not Available,,,,,0,0,1,0,1.0,639474115,0
Not Available,,,,,0,0,1,0,1.0,855437695,0
Not Available,,,,,0,0,1,0,1.0,783196603,0
1465884717252395,"  %67 = mul nsw i32 %injectError41# %",1150,1146,2,1,0,0,0,1.00000000014e-06,123801607,1
Not Available,,,,,0,0,1,0,1.0,521956855,0
1465884805594746,"  %67 = mul nsw i32 %injectError41# %",1836,1964,7,1,0,0,0,1.00000000014e-06,182972071,1
Not Available,,,,,0,0,1,0,1.0,584809351,0
Not Available,,,,,0,0,1,0,1.0,493591879,0
Not Available,,,,,0,0,1,0,1.0,546373087,0
Not Available,,,,,0,0,1,0,1.0,186292519,0
1465885073039513,"  %155 = add nsw i64 %140# -",15,47,5,1,0,0,0,2.519696,48796567,1
Not Available,,,,,0,0,1,0,1.0,126376207,0
Not Available,,,,,0,0,1,0,1.0,644761607,0
Not Available,,,,,0,0,1,0,1.0,603574495,0
Not Available,,,,,0,0,1,0,1.0,40167575,0
Not Available,,,,,0,0,1,0,1.0,340481391,0
1465885273728424,"  %167 = sub i64 %injectError88# %phidx_20",-1,-3,1,1,0,0,0,2137390357.43,101945095,3
1465885291624321,"  %161 = ashr exact i64 %injectError14# 3",812,4611686018427388716,62,0,1,0,0,0.0,84514787,1
Not Available,,,,,0,0,1,0,1.0,453826807,0
Not Available,,,,,0,0,1,0,1.0,375859015,0
1465885421831062,"  %88 = ashr exact i64 %injectError53# 3",441,1465,10,1,0,0,0,1.00000000014e-06,114041167,1
1465885454954072,"  %187 = add nsw i32 %165# %14",1399,34167,15,1,0,0,0,1.00000000014e-06,357235327,1
Not Available,,,,,0,0,1,0,1.0,370466455,0
Not Available,,,,,0,0,1,0,1.0,536685247,0
1465885660728466,"  %87 = shl i64 %injectError52# 3",3856880631808,3856880632320,9,0,1,0,0,0.0,110845063,0
Not Available,,,,,0,0,1,0,1.0,490456407,0
1465885713568577,"  %92 = add nsw i32 %injectError8# %injectError2",414,4510,12,1,0,0,0,1.00000000014e-06,136718855,1
1465885760693022,"  %124 = add nuw nsw i64 %83# ",31,36028797018963999,55,0,1,0,0,0.0,447797287,0
Not Available,,,,,0,0,1,0,1.0,211322419,0
1465885872703242,"  %94 = add nsw i32 %84# %injectError",6219,6347,7,1,0,0,0,1.00000000014e-06,503284191,1
1465885945524550,"  %80 = add nsw i32 %60# -",15,11,2,1,0,0,0,1057204034.0,139400107,1
Not Available,,,,,0,0,1,0,1.0,76604807,0
Not Available,,,,,0,0,1,0,1.0,111754447,0
Not Available,,,,,0,0,1,0,1.0,109052839,0
Not Available,,,,,0,0,1,0,1.0,340048759,0
Not Available,,,,,0,0,1,0,1.0,178102207,0
Not Available,,,,,0,0,1,0,1.0,61916407,0
Not Available,,,,,0,0,1,0,1.0,50354343,0
1465886157013489,"  %78 = sext i32 %injectError48 to i6",9830,8806,10,1,0,0,0,1.00000000014e-06,983430007,1
1465886294925068,"  %92 = add nsw i32 %injectError8# %injectError2",2789,2757,5,1,0,0,0,0.000318,430224487,1
Not Available,,,,,0,0,1,0,1.0,124923607,0
Not Available,,,,,0,0,1,0,1.0,169957879,0
Not Available,,,,,0,0,1,0,1.0,514337047,0
1465886443671913,"  %86 = add i64 %injectError5# %8",4294969685,17596481014101,44,0,1,0,0,0.0,391057927,0
Not Available,,,,,0,0,1,0,1.0,162485935,0
Not Available,,,,,0,0,1,0,1.0,110300923,0
1465886541632913,"  %97 = add nsw i32 %injectError24# %injectError",7493,40261,15,1,0,0,0,1.50000000001e-05,285299827,1
Not Available,,,,,0,0,1,0,1.0,163302055,0
Not Available,,,,,0,0,1,0,1.0,315899335,0
1465886655304696,"  %159 = add i64 %128# %15",4294971039,1152921508901818015,60,0,1,0,0,0.0,296197807,0
1465886711781061,"  %200 = sub i64 %injectError18# %injectError1",1,0,0,1,0,0,0,2126362172.0,417057255,3
Not Available,,,,,0,0,1,0,1.0,382942087,0
Not Available,,,,,0,0,1,0,1.0,71039335,0
1465886809491134,"  %124 = add nuw nsw i64 %83# ",30,4294967326,32,0,1,0,0,0.0,74129623,0
1465886822526229,"  %188 = sub i64 %injectError60# %injectError1",34,2305843009213693986,61,0,1,0,0,0.0,52879879,1
Not Available,,,,,0,0,1,0,1.0,217721047,0
Not Available,,,,,0,0,1,0,1.0,311877907,0
1465886901588481,"  %109 = add nsw i32 %injectError10# %injectError2",1619,1107,9,1,0,0,0,1.00000000014e-06,151193247,1
Not Available,,,,,0,0,1,0,1.0,209102695,0
Not Available,,,,,0,0,1,0,1.0,474087967,0
Not Available,,,,,0,0,1,0,1.0,121195447,0
Not Available,,,,,0,0,1,0,1.0,219547687,0
Not Available,,,,,0,0,1,0,1.0,103512871,0
1465887072505055,"  %203 = add nuw nsw i32 %165# ",20,22,1,1,0,0,0,3224805783.81,265030855,1
Not Available,,,,,0,0,1,0,1.0,307699351,0
Not Available,,,,,0,0,1,0,1.0,300679247,0
Not Available,,,,,0,0,1,0,1.0,356830207,0
Not Available,,,,,0,0,1,0,1.0,153745139,0
1465887219307725,"  %170 = add nsw i32 %157# %13",786,2834,11,1,0,0,0,3.90000000001e-05,43487143,1
1465887230500370,"  %202 = add nuw nsw i64 %164# ",4,4611686018427387908,62,0,1,0,0,0.0,83386639,0
Not Available,,,,,0,0,1,0,1.0,49215607,0
1465887275136661,"  %202 = add nuw nsw i64 %164# ",21,85,6,1,0,0,0,1.00000000014e-06,457154035,1
Not Available,,,,,0,0,1,0,1.0,98930167,0
1465887359632572,"  %95 = sext i32 %injectError56 to i6",3386,3384,1,0,1,0,0,0.0,153979567,1
Not Available,,,,,0,0,1,0,1.0,838938727,0
Not Available,,,,,0,0,1,0,1.0,183252703,0
Not Available,,,,,0,0,1,0,1.0,240102727,0
Not Available,,,,,0,0,1,0,1.0,214243927,0
Not Available,,,,,0,0,1,0,1.0,269402407,0
Not Available,,,,,0,0,1,0,1.0,297782023,0
1465887639101721,"  %163 = shl i64 %injectError90# 3",1112396529664,1112396529665,0,0,1,0,0,0.0,107327007,0
1465887662644809,"  %110 = sub i64 %injectError67# %injectError2",1,4611686018427387905,62,0,1,0,0,0.0,250719091,1
Not Available,,,,,0,0,1,0,1.0,113822287,0
1465887731790461,"  %163 = shl i64 %injectError90# 3",1133871366144,1133879754752,23,0,1,0,0,0.0,472753939,0
Not Available,,,,,0,0,1,0,1.0,674977063,0
Not Available,,,,,0,0,1,0,1.0,164663539,0
Not Available,,,,,0,0,1,0,1.0,359536327,0
Not Available,,,,,0,0,1,0,1.0,329813083,0
Not Available,,,,,0,0,1,0,1.0,177304447,0
Not Available,,,,,0,0,1,0,1.0,310296427,0
Not Available,,,,,0,0,1,0,1.0,177215227,0
Not Available,,,,,0,0,1,0,1.0,54142087,0
Not Available,,,,,0,0,1,0,1.0,216485023,0
1465888053836786,"  %80 = add nsw i32 %60# -",25,281,8,0,1,0,0,0.0,56002183,1
Not Available,,,,,0,0,1,0,1.0,106543255,0
1465888094288801,"  %67 = mul nsw i32 %injectError41# %",7656,7528,7,1,0,0,0,9.99999999918e-07,382980367,1
1465888160185554,"  %158 = add nsw i32 %156# %injectError7",8407,8391,4,1,0,0,0,0.000208,400803907,1
Not Available,,,,,0,0,1,0,1.0,397861679,0
Not Available,,,,,0,0,1,0,1.0,55760575,0
1465888277196157,"  %69 = sext i32 %injectError43 to i6",603,91,9,1,0,0,0,1.00000000014e-06,54887367,1
1465888324411350,"  %86 = add i64 %injectError5# %8",4294979293,281479271689949,48,0,1,0,0,0.0,762654823,0
Not Available,,,,,0,0,1,0,1.0,342223447,0
Not Available,,,,,0,0,1,0,1.0,199817859,0
Not Available,,,,,0,0,1,0,1.0,173142023,0
1465888531825468,"  %200 = sub i64 %injectError18# %injectError1",1,5,2,1,0,0,0,2143124029.68,435496327,3
Not Available,,,,,0,0,1,0,1.0,576813895,0
1465888668089455,"  %98 = sext i32 %injectError28 to i6",5974,5958,4,1,0,0,0,1.00000000014e-06,414583767,1
Not Available,,,,,0,0,1,0,1.0,310666063,0
Not Available,,,,,0,0,1,0,1.0,334562795,0
Not Available,,,,,0,0,1,0,1.0,129943987,0
1465888826443906,"  %167 = add nsw i32 %157# %12",8901,9925,10,1,0,0,0,9.99999999918e-07,446754055,1
Not Available,,,,,0,0,1,0,1.0,121867207,0
Not Available,,,,,0,0,1,0,1.0,413654207,0
1465888972272019,"  %202 = add nuw nsw i64 %164# ",53,2251799813685301,51,0,1,0,0,0.0,270314467,0
Not Available,,,,,0,0,1,0,1.0,320103899,0
Not Available,,,,,0,0,1,0,1.0,922730767,0
Not Available,,,,,0,0,1,0,1.0,317427511,0
Not Available,,,,,0,0,1,0,1.0,88179247,0
Not Available,,,,,0,0,1,0,1.0,53827043,0
Not Available,,,,,0,0,1,0,1.0,61435843,0
1465889218800267,"  %203 = add nuw nsw i32 %165# ",50,51,0,1,0,0,0,2361553472.27,141365071,1
Not Available,,,,,0,0,1,0,1.0,77225927,0
Not Available,,,,,0,0,1,0,1.0,430341127,0
Not Available,,,,,0,0,1,0,1.0,61186939,0
Not Available,,,,,0,0,1,0,1.0,454456711,0
Not Available,,,,,0,0,1,0,1.0,498603931,0
1465889387696273,"  %109 = add nsw i32 %injectError10# %injectError2",1107,1106,0,0,1,0,0,0.0,35733727,1
1465889424297100,"  %72 = sub i64 %injectError39# %phidx_18",-1,-2,0,1,0,0,0,2115296599.0,675859399,3
Not Available,,,,,0,0,1,0,1.0,111830423,0
1465889524124295,"  %91 = mul nsw i32 %80# %",8448,8456,3,1,0,0,0,9.99999999918e-07,352244327,1
Not Available,,,,,0,0,1,0,1.0,126149047,0
Not Available,,,,,0,0,1,0,1.0,458456551,0
Not Available,,,,,0,0,1,0,1.0,279208519,0
1465889688450571,"  %160 = shl i64 %injectError13# 3",14087492730880,14087509508096,24,0,1,0,0,0.0,216994807,0
Not Available,,,,,0,0,1,0,1.0,418528999,0
Not Available,,,,,0,0,1,0,1.0,75894163,0
Not Available,,,,,0,0,1,0,1.0,209829127,0
1465889818004873,"  %203 = add nuw nsw i32 %165# ",51,19,5,1,0,0,0,1.4e-05,324946215,1
Not Available,,,,,0,0,1,0,1.0,232883287,0
Not Available,,,,,0,0,1,0,1.0,428391487,0
Not Available,,,,,0,0,1,0,1.0,430851067,0
Not Available,,,,,0,0,1,0,1.0,100142407,0
1465889999646692,"  %174 = sub i64 %injectError18# %injectError2",95,2305843009213694047,61,0,1,0,0,0.0,505531267,1
Not Available,,,,,0,0,1,0,1.0,339452107,0
Not Available,,,,,0,0,1,0,1.0,82091759,0
Not Available,,,,,0,0,1,0,1.0,100269295,0
1465890108241788,"  %98 = sub i64 %injectError29# %injectError2",1,4611686018427387905,62,0,1,0,0,0.0,102345991,1
1465890127705661,"  %167 = sub i64 %injectError88# %phidx_20",-1,-3,1,1,0,0,0,2137390357.39,201462919,3
1465890180630643,"  %94 = add nsw i32 %84# %injectError",4696,4184,9,1,0,0,0,1.00000000014e-06,543091567,1
Not Available,,,,,0,0,1,0,1.0,290309107,0
1465890284706290,"  %69 = sext i32 %injectError43 to i6",4744,4776,5,0,1,0,0,0.0,307986567,1
1465890337201890,"  %86 = add i64 %injectError5# %8",4294970814,279172877758,38,0,1,0,0,0.0,415204447,0
Not Available,,,,,0,0,1,0,1.0,207863935,0
Not Available,,,,,0,0,1,0,1.0,534887767,0
Not Available,,,,,0,0,1,0,1.0,62233927,0
Not Available,,,,,0,0,1,0,1.0,198215943,0
Not Available,,,,,0,0,1,0,1.0,198597463,0
Not Available,,,,,0,0,1,0,1.0,349016407,0
Not Available,,,,,0,0,1,0,1.0,289157239,0
Not Available,,,,,0,0,1,0,1.0,198196327,0
1465890611700462,"  %88 = ashr exact i64 %injectError53# 3",1499,-9223372036854774309,63,0,1,0,0,0.0,179266147,1
Not Available,,,,,0,0,1,0,1.0,748102663,0
Not Available,,,,,0,0,1,0,1.0,360703947,0
Not Available,,,,,0,0,1,0,1.0,678740047,0
Not Available,,,,,0,0,1,0,1.0,247241687,0
Not Available,,,,,0,0,1,0,1.0,309029911,0
Not Available,,,,,0,0,1,0,1.0,402752095,0
Not Available,,,,,0,0,1,0,1.0,214237147,0
Not Available,,,,,0,0,1,0,1.0,241458627,0
Not Available,,,,,0,0,1,0,1.0,305409463,0
Not Available,,,,,0,0,1,0,1.0,430378375,0
Not Available,,,,,0,0,1,0,1.0,52614151,0
1465891088751762,"  %93 = sext i32 %injectError25 to i6",1485,1517,5,1,0,0,0,1.00000000014e-06,130317559,1
Not Available,,,,,0,0,1,0,1.0,538452887,0
1465891172505696,"  %98 = sub i64 %injectError29# %injectError2",1,2305843009213693953,61,0,1,0,0,0.0,569426359,1
Not Available,,,,,0,0,1,0,1.0,137435203,0
1465891295940600,"  %87 = shl i64 %injectError52# 3",55929064128512,53730040872960,41,1,0,0,0,1.00000000014e-06,862703143,1
Not Available,,,,,0,0,1,0,1.0,201319099,0
Not Available,,,,,0,0,1,0,1.0,330523095,0
Not Available,,,,,0,0,1,0,1.0,134723271,0
Not Available,,,,,0,0,1,0,1.0,73287415,0
1465891483580782,"  %124 = add nuw nsw i64 %83# ",84,17179869268,34,0,1,0,0,0.0,364096487,0
Not Available,,,,,0,0,1,0,1.0,475445119,0
Not Available,,,,,0,0,1,0,1.0,298839543,0
1465891656378725,"  %97 = add nsw i32 %injectError24# %injectError",3179,19563,14,1,0,0,0,1.00000000014e-06,878556655,1
1465891779499429,"  %78 = sext i32 %injectError48 to i6",3338,3354,4,1,0,0,0,1.00000000014e-06,611153431,1
Not Available,,,,,0,0,1,0,1.0,237862471,0
1465891915843051,"  %160 = shl i64 %injectError13# 3",7881264988160,7881264996352,13,0,1,0,0,0.0,691535047,0
Not Available,,,,,0,0,1,0,1.0,214579975,0
Not Available,,,,,0,0,1,0,1.0,907236415,0
Not Available,,,,,0,0,1,0,1.0,388605031,0
Not Available,,,,,0,0,1,0,1.0,122084675,0
Not Available,,,,,0,0,1,0,1.0,240501631,0
Not Available,,,,,0,0,1,0,1.0,150074855,0
Not Available,,,,,0,0,1,0,1.0,229334163,0
Not Available,,,,,0,0,1,0,1.0,420344743,0
Not Available,,,,,0,0,1,0,1.0,480889147,0
Not Available,,,,,0,0,1,0,1.0,503085427,0
Not Available,,,,,0,0,1,0,1.0,100867943,0
Not Available,,,,,0,0,1,0,1.0,264401287,0
1465892447072773,"  %78 = sext i32 %injectError48 to i6",4193,4192,0,1,0,0,0,1.00000000003e-06,376766887,1
Not Available,,,,,0,0,1,0,1.0,82300631,0
Not Available,,,,,0,0,1,0,1.0,66761455,0
Not Available,,,,,0,0,1,0,1.0,241904563,0
1465892540413382,"  %97 = add nsw i32 %injectError24# %injectError",896,898,1,1,0,0,0,1.00000000014e-06,87640207,1
Not Available,,,,,0,0,1,0,1.0,153358495,0
Not Available,,,,,0,0,1,0,1.0,216687127,0
Not Available,,,,,0,0,1,0,1.0,707015095,0
Not Available,,,,,0,0,1,0,1.0,257774623,0
Not Available,,,,,0,0,1,0,1.0,623621087,0
Not Available,,,,,0,0,1,0,1.0,404078295,0
Not Available,,,,,0,0,1,0,1.0,812236727,0
Not Available,,,,,0,0,1,0,1.0,489612647,0
1465892905201636,"  %86 = add i64 %injectError5# %8",4294967425,4611686022722355329,62,0,1,0,0,0.0,57855607,0
1465892922893175,"  %93 = sub i64 %injectError26# %phidx_4",75,67,3,1,0,0,0,2001100544.0,278817007,3
Not Available,,,,,0,0,1,0,1.0,55227839,0
1465892981443362,"  %124 = add nuw nsw i64 %83# ",55,51,2,1,0,0,0,1659861791.28,534475111,1
1465893042402427,"  %110 = sext i32 %injectError66 to i6",4111,4103,3,1,0,0,0,1.00000000014e-06,217736407,1
1465893082189184,"  %97 = add nsw i32 %injectError24# %injectError",2512,3536,10,1,0,0,0,1.00000000003e-06,363410887,1
Not Available,,,,,0,0,1,0,1.0,125300143,0
Not Available,,,,,0,0,1,0,1.0,70408147,0
1465893141348784,"  %170 = add nsw i32 %157# %13",2019,2017,1,1,0,0,0,1.00000000014e-06,128797207,1
Not Available,,,,,0,0,1,0,1.0,139365415,0
1465893192149943,"  %124 = add nuw nsw i64 %83# ",17,36028797018963985,55,0,1,0,0,0.0,486166187,0
Not Available,,,,,0,0,1,0,1.0,194809807,0
Not Available,,,,,0,0,1,0,1.0,83386639,0
Not Available,,,,,0,0,1,0,1.0,480717475,0
Not Available,,,,,0,0,1,0,1.0,542681047,0
Not Available,,,,,0,0,1,0,1.0,95529607,0
Not Available,,,,,0,0,1,0,1.0,478225807,0
1465893432713469,"  %159 = add i64 %128# %15",4294973194,554050787082,39,0,1,0,0,0.0,922532287,0
Not Available,,,,,0,0,1,0,1.0,551955607,0
1465893617887356,"  %62 = add nsw i32 %60# %injectError",7043,7059,4,1,0,0,0,1.00000000014e-06,388190239,1
1465893673637772,"  %66 = add nsw i32 %60# ",9,25,4,1,0,0,0,1.00000000014e-06,357054411,1
1465893712949537,"  %164 = sub i64 %injectError92# %phidx_6",0,2305843009213693952,61,0,1,0,0,0.0,84161767,1
Not Available,,,,,0,0,1,0,1.0,50531647,0
Not Available,,,,,0,0,1,0,1.0,319426107,0
1465893767994790,"  %67 = mul nsw i32 %injectError41# %",160,4256,12,0,1,0,0,0.0,313639567,1
Not Available,,,,,0,0,1,0,1.0,291624355,0
Not Available,,,,,0,0,1,0,1.0,622851127,0
Not Available,,,,,0,0,1,0,1.0,161792775,0
1465893878639826,"  %98 = sext i32 %injectError28 to i6",5686,5694,3,1,0,0,0,1.00000000014e-06,239678215,1
Not Available,,,,,0,0,1,0,1.0,122001667,0
Not Available,,,,,0,0,1,0,1.0,216928543,0
Not Available,,,,,0,0,1,0,1.0,39191535,0
Not Available,,,,,0,0,1,0,1.0,408827587,0
1465893999789006,"  %171 = sext i32 %injectError20 to i6",7219,-9223372036854768589,63,0,1,0,0,0.0,479294767,1
Not Available,,,,,0,0,1,0,1.0,417011831,0
1465894081477046,"  %203 = add nuw nsw i32 %165# ",12,140,7,1,0,0,0,2087644143.83,328538255,1
Not Available,,,,,0,0,1,0,1.0,94331287,0
Not Available,,,,,0,0,1,0,1.0,173930407,0
1465894144133928,"  %124 = add nuw nsw i64 %83# ",2,1152921504606846978,60,0,1,0,0,0.0,201637687,0
1465894168632959,"  %78 = sext i32 %injectError48 to i6",1594,1598,2,1,0,0,0,1.00000000014e-06,101216967,1
1465894180973442,"  %168 = sext i32 %injectError17 to i6",786,850,6,0,1,0,0,0.0,56975575,1
Not Available,,,,,0,0,1,0,1.0,158631415,0
Not Available,,,,,0,0,1,0,1.0,125279887,0
Not Available,,,,,0,0,1,0,1.0,309476207,0
Not Available,,,,,0,0,1,0,1.0,375501463,0
1465894293019030,"  %167 = add nsw i32 %157# %12",4267,4265,1,1,0,0,0,9.99999999918e-07,228571207,1
Not Available,,,,,0,0,1,0,1.0,120565807,0
Not Available,,,,,0,0,1,0,1.0,261603427,0
Not Available,,,,,0,0,1,0,1.0,230398879,0
1465894403964744,"  %69 = sext i32 %injectError43 to i6",2054,4611686018427389958,62,0,1,0,0,0.0,202998439,1
1465894453915101,"  %159 = add i64 %128# %15",4294974801,4503603922345297,52,0,1,0,0,0.0,634974127,0
